Id,Rule Name,Product,Severity,Status,Confidence,Category,Is Pro Rule,Semgrep Autotriage Result,Semgrep Autotriage Reason,Ai Impact,Ai Exploit Conditions,Semgrep File Risk Tag,Repository Name,Repository Url,Line Of Code Url,Semgrep Platform Link,Created At,Last Opened At,Branch,Triaged At,Triage Comment,Triage Reason,Rule Description
845529746,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"The free occurs inside make_absolute(), which either returns a newly allocated replacement string or returns the original pointer unchanged. At the call site, path1 is immediately overwritten with that return value before being used, so this is not a real use-after-free and appears to be a taint-pattern false positive.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1515,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529746,2026-06-15 14:48:43.641971,2026-06-15 14:48:43.470557,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529745,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"The freed pointer is passed to make_absolute, which immediately frees it only on the branch where it allocates and returns a replacement string; the later call uses the returned value, not the original freed memory. This looks like a taint-tracking false positive caused by reassignment through a helper function rather than a real use-after-free.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1522,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529745,2026-06-15 14:48:43.641953,2026-06-15 14:48:43.470552,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529744,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"This looks like a taint-tracking false positive: make_absolute frees its local parameter only on the branch where it returns a new allocated string, and the caller immediately assigns that return value back to path1 before using it. The code shown does not use the freed pointer after free; it uses the replacement pointer returned by make_absolute.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1556,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529744,2026-06-15 14:48:43.641936,2026-06-15 14:48:43.470546,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529743,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"This appears to be a false positive from the taint rule: after free(p), the code immediately reassigns path1 = make_absolute(path1, *pwd), and make_absolute either returns a new buffer or the original pointer when it was not freed. The later use is of path1 after reassignment, not of the freed local variable itself, so this matched because the rule over-approximates pointer flow through function returns.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1568,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529743,2026-06-15 14:48:43.641918,2026-06-15 14:48:43.470541,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529742,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"This looks like a false positive from the taint rule: the pointer is freed inside make_absolute only on the branch where a new buffer is allocated and returned, and the caller reassigns tmp to that new value before using it. On the other branch, the original pointer is returned without being freed, so the later use of tmp is not a use-after-free.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L1841,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529742,2026-06-15 14:48:43.641900,2026-06-15 14:48:43.470535,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529741,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2063,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529741,2026-06-15 14:48:43.641882,2026-06-15 14:48:43.470530,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529740,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"This looks like a false positive from the taint rule rather than a real use-after-free. The freed pointer is passed into make_absolute, but that function either frees it and immediately returns a different pointer or returns the original pointer unchanged, so the later printf uses the returned valid pointer rather than the freed one.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2065,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529740,2026-06-15 14:48:43.641864,2026-06-15 14:48:43.470525,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529739,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"This appears to be a false positive from imprecise taint tracking: `make_absolute` frees its parameter only on the branch where it returns a newly allocated replacement, and otherwise returns the original pointer. At the call site, `dir = make_absolute(dir, remote_path);` overwrites `dir` with the valid returned pointer before `snprintf` uses it, so the code shown is not actually dereferencing freed memory.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2066,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529739,2026-06-15 14:48:43.641846,2026-06-15 14:48:43.470519,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529738,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,True,False positive,"This looks like a false positive from the rule’s broad use-after-free pattern. `make_absolute` frees `p` and then returns either a new buffer or the original pointer, and the later use is of `dir` after reassignment to that returned value, not of the freed value itself.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sftp.c#L2077,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529738,2026-06-15 14:48:43.641828,2026-06-15 14:48:43.470513,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529737,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1343,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529737,2026-06-15 14:48:43.641810,2026-06-15 14:48:43.470508,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529736,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1343,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529736,2026-06-15 14:48:43.641793,2026-06-15 14:48:43.470502,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529735,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1348,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529735,2026-06-15 14:48:43.641776,2026-06-15 14:48:43.470497,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529734,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This appears to be a false positive from the taint rule rather than a real use-after-free. The code zeros the passphrase before freeing it, and there is no actual dereference of the freed pointer in the shown path after the free.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1352,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529734,2026-06-15 14:48:43.641759,2026-06-15 14:48:43.470491,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529733,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1352,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529733,2026-06-15 14:48:43.641741,2026-06-15 14:48:43.470485,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529732,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This looks like a false positive from imperfect taint matching: the code zeroes the passphrase before freeing it, not after. The nearby use of passphrase1 in memset-style cleanup is a safe pre-free cleanup pattern, and the reported free/use order does not reflect an actual reachable use-after-free in this snippet.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1359,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529732,2026-06-15 14:48:43.641724,2026-06-15 14:48:43.470479,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529731,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"The rule appears to have matched the two adjacent statements separately and treated the later wipe as using memory after it was freed, but in the actual code the sensitive buffer is zeroed before each free. This looks like a taint-tracking false positive rather than a real use-after-free that would improve security if changed.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1359,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529731,2026-06-15 14:48:43.641706,2026-06-15 14:48:43.470474,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529730,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1440,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529730,2026-06-15 14:48:43.641688,2026-06-15 14:48:43.470468,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529729,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1440,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529729,2026-06-15 14:48:43.641670,2026-06-15 14:48:43.470463,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529728,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1452,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529728,2026-06-15 14:48:43.641652,2026-06-15 14:48:43.470458,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529727,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This appears to be a false positive from the taint rule matching the safe cleanup pattern in the wrong order. The code zeroes the passphrase before freeing it, and the reported flow incorrectly treats the later free as making the earlier wipe use freed memory.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1452,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529727,2026-06-15 14:48:43.641635,2026-06-15 14:48:43.470452,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529726,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1460,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529726,2026-06-15 14:48:43.641617,2026-06-15 14:48:43.470447,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529725,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1464,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529725,2026-06-15 14:48:43.641599,2026-06-15 14:48:43.470441,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529724,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1464,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529724,2026-06-15 14:48:43.641581,2026-06-15 14:48:43.470436,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529723,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1470,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529723,2026-06-15 14:48:43.641563,2026-06-15 14:48:43.470431,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529722,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L1470,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529722,2026-06-15 14:48:43.641545,2026-06-15 14:48:43.470426,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529721,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L2703,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529721,2026-06-15 14:48:43.641527,2026-06-15 14:48:43.470420,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529720,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,True positive,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keygen.c#L2703,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529720,2026-06-15 14:48:43.641481,2026-06-15 14:48:43.470415,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529719,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This is a false positive from the rule matching a reused loop variable name after an earlier free. The freed element is removed from the queue before free, and the later TAILQ_FOREACH reassigns the variable from the list rather than dereferencing the previously freed memory.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshconnect2.c#L1352,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529719,2026-06-15 14:48:43.641464,2026-06-15 14:48:43.470410,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529718,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This appears to be a false positive from path-insensitive taint tracking: the freed `id` is removed only in the `!found && options.identities_only` branch, and later use of `id` occurs in separate loops where `id` is reassigned from list elements. The code does not show a realistic use-after-free of the same object at the reported sink.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshconnect2.c#L1357,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529718,2026-06-15 14:48:43.641446,2026-06-15 14:48:43.470405,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529717,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This is a false positive from the taint rule: the code removes the list node from `files` before zeroing and freeing it, and there is no real use of the freed pointer afterward. The matched `TAILQ_REMOVE(&files, id, next)` is the earlier safe removal, not a post-free dereference, so fixing this would not improve security.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshconnect2.c#L1358,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529717,2026-06-15 14:48:43.641428,2026-06-15 14:48:43.470398,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529716,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This appears to be a false positive from coarse taint tracking across loop iterations. The code frees `id` only in the `!found && options.identities_only` branch after removing it from the queue, while the later `TAILQ_INSERT_TAIL(preferred, id, next)` operations occur in other control-flow paths where `id` was not freed.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshconnect2.c#L1359,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529716,2026-06-15 14:48:43.641411,2026-06-15 14:48:43.470393,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529715,cpp.lang.security.use-after-free.local-variable-malloc-free.local-variable-malloc-free,Code,High,Open,Medium,security,False,False positive,"This appears to be a false positive from imprecise taint tracking. The freed pointer is removed and freed in one loop iteration, while the later use of `id->agent_fd = agent_fd;` happens after `id` is reassigned from active queue elements or newly allocated memory, so there is no real use-after-free on the shown path.",,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/sshconnect2.c#L1360,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529715,2026-06-15 14:48:43.641393,2026-06-15 14:48:43.470387,refs/heads/main,,,,This expression points to memory that has been freed. This can lead to a segmentation fault or memory corruption.
845529711,c.lang.security.insecure-use-strtok-fn.insecure-use-strtok-fn,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/session.c#L1840,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529711,2026-06-15 14:48:43.641322,2026-06-15 14:48:43.470363,refs/heads/main,,,,"Avoid using 'strtok()'. This function directly modifies the first argument buffer, permanently erasing the delimiter character. Use 'strtok_r()' instead."
845529710,c.lang.security.insecure-use-strtok-fn.insecure-use-strtok-fn,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/session.c#L1840,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529710,2026-06-15 14:48:43.641304,2026-06-15 14:48:43.470358,refs/heads/main,,,,"Avoid using 'strtok()'. This function directly modifies the first argument buffer, permanently erasing the delimiter character. Use 'strtok_r()' instead."
845529709,c.lang.security.insecure-use-strtok-fn.insecure-use-strtok-fn,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keyscan.c#L749,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529709,2026-06-15 14:48:43.641286,2026-06-15 14:48:43.470352,refs/heads/main,,,,"Avoid using 'strtok()'. This function directly modifies the first argument buffer, permanently erasing the delimiter character. Use 'strtok_r()' instead."
845529708,c.lang.security.insecure-use-strtok-fn.insecure-use-strtok-fn,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/ssh-keyscan.c#L771,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529708,2026-06-15 14:48:43.641268,2026-06-15 14:48:43.470346,refs/heads/main,,,,"Avoid using 'strtok()'. This function directly modifies the first argument buffer, permanently erasing the delimiter character. Use 'strtok_r()' instead."
845529512,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/contrib/findssl.sh#L98,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529512,2026-06-15 14:48:43.637798,2026-06-15 14:48:43.469182,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529511,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/contrib/findssl.sh#L101,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529511,2026-06-15 14:48:43.637780,2026-06-15 14:48:43.469177,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529510,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/contrib/findssl.sh#L106,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529510,2026-06-15 14:48:43.637762,2026-06-15 14:48:43.469173,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
845529509,bash.lang.security.ifs-tampering.ifs-tampering,Code,Medium,Open,Low,security,False,,,,,,Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai,https://github.com/Laurin-G/cosec-ai/blob/cee58cb8f79901cf653f4c7ddb0f294284eb3df8/unpatched/openssh-portable-V_7_2_P2/install-sh#L168,https://semgrep.dev/orgs/lauringehlenborg_personal_org/findings/845529509,2026-06-15 14:48:43.637744,2026-06-15 14:48:43.469168,refs/heads/main,,,,"The special variable IFS affects how splitting takes place when expanding unquoted variables. Don't set it globally. Prefer a dedicated utility such as 'cut' or 'awk' if you need to split input data. If you must use 'read', set IFS locally using e.g. 'IFS="","" read -a my_array'."
